run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
178,150,BaselineAS,13,30755.24473138,30546.37562898
178,150,BaselineAS,14,30615.57787214,30546.37562898
178,150,BaselineAS,15,31306.11283364,30546.37562898
178,150,BaselineAS,16,30753.47933477,30546.37562898
178,150,BaselineAS,17,31080.92982435,30546.37562898
178,150,BaselineAS,18,30536.15835590,30536.15835590
178,150,BaselineAS,19,30862.67274214,30536.15835590
178,150,BaselineAS,20,30585.23758212,30536.15835590
178,150,BaselineAS,21,31032.43514542,30536.15835590
178,150,BaselineAS,22,31197.10800052,30536.15835590
178,150,BaselineAS,23,30512.39262661,30512.39262661
178,150,BaselineAS,24,31272.56750641,30512.39262661
178,150,BaselineAS,25,30332.99772774,30332.99772774
178,150,BaselineAS,26,30449.66103926,30332.99772774
178,150,BaselineAS,27,29943.45052707,29943.45052707
178,150,BaselineAS,28,29775.64322297,29775.64322297
178,150,BaselineAS,29,31126.87040575,29775.64322297
178,150,BaselineAS,30,30688.66697527,29775.64322297
178,150,BaselineAS,31,29379.93790950,29379.93790950
178,150,BaselineAS,32,31002.83367391,29379.93790950
178,150,BaselineAS,33,30259.64271444,29379.93790950
178,150,BaselineAS,34,29680.03738260,29379.93790950
178,150,BaselineAS,35,30934.59673096,29379.93790950
178,150,BaselineAS,36,30623.71171637,29379.93790950
178,150,BaselineAS,37,30464.24283843,29379.93790950
178,150,BaselineAS,38,30758.10833025,29379.93790950
178,150,BaselineAS,39,30340.01230044,29379.93790950
178,150,BaselineAS,40,30266.31175013,29379.93790950
178,150,BaselineAS,41,30260.10720183,29379.93790950
178,150,BaselineAS,42,30222.97564570,29379.93790950
178,150,BaselineAS,43,30043.15443061,29379.93790950
178,150,BaselineAS,44,30886.21109474,29379.93790950
178,150,BaselineAS,45,29857.66762328,29379.93790950
178,150,BaselineAS,46,30911.42349083,29379.93790950
178,150,BaselineAS,47,30280.93797588,29379.93790950
178,150,BaselineAS,48,30859.76535021,29379.93790950
178,150,BaselineAS,49,30845.00509451,29379.93790950
178,150,BaselineAS,50,30549.62693363,29379.93790950
178,150,BaselineAS,51,30745.93911141,29379.93790950
178,150,BaselineAS,52,31351.42330860,29379.93790950
178,150,BaselineAS,53,31131.26672519,29379.93790950
178,150,BaselineAS,54,30294.27676535,29379.93790950
178,150,BaselineAS,55,29991.40044607,29379.93790950
178,150,BaselineAS,56,30140.91180177,29379.93790950
178,150,BaselineAS,57,30525.62768658,29379.93790950
178,150,BaselineAS,58,30461.69279811,29379.93790950
178,150,BaselineAS,59,30518.71681578,29379.93790950
178,150,BaselineAS,60,30339.77521794,29379.93790950
178,150,BaselineAS,61,30481.18167201,29379.93790950
178,150,BaselineAS,62,30845.08887320,29379.93790950
178,150,BaselineAS,63,30789.22073936,29379.93790950
178,150,BaselineAS,64,31106.17578092,29379.93790950
178,150,BaselineAS,65,30582.98343684,29379.93790950
178,150,BaselineAS,66,31009.60547056,29379.93790950
178,150,BaselineAS,67,30427.01703588,29379.93790950
178,150,BaselineAS,68,31182.63330460,29379.93790950
178,150,BaselineAS,69,30087.41096888,29379.93790950
178,150,BaselineAS,70,30163.83683471,29379.93790950
178,150,BaselineAS,71,30473.89563876,29379.93790950
178,150,BaselineAS,72,30196.30347096,29379.93790950
178,150,BaselineAS,73,30389.27622477,29379.93790950
178,150,BaselineAS,74,30340.11493002,29379.93790950
178,150,BaselineAS,75,30484.33738474,29379.93790950
178,150,BaselineAS,76,30942.71781641,29379.93790950
178,150,BaselineAS,77,30613.14810697,29379.93790950
178,150,BaselineAS,78,29808.23100143,29379.93790950
178,150,BaselineAS,79,30368.34992647,29379.93790950
178,150,BaselineAS,80,30429.31982891,29379.93790950
178,150,BaselineAS,81,29991.08266675,29379.93790950
178,150,BaselineAS,82,30922.99166494,29379.93790950
178,150,BaselineAS,83,29611.81860280,29379.93790950
178,150,BaselineAS,84,30783.96520812,29379.93790950
178,150,BaselineAS,85,29968.55026873,29379.93790950
178,150,BaselineAS,86,30834.74018065,29379.93790950
178,150,BaselineAS,87,30693.53228968,29379.93790950
178,150,BaselineAS,88,30647.39031580,29379.93790950
178,150,BaselineAS,89,29754.74807773,29379.93790950
178,150,BaselineAS,90,30023.95260380,29379.93790950
178,150,BaselineAS,91,29736.40177862,29379.93790950
178,150,BaselineAS,92,30204.84851825,29379.93790950
178,150,BaselineAS,93,30724.31503578,29379.93790950
178,150,BaselineAS,94,30123.84078473,29379.93790950
178,150,BaselineAS,95,30505.25351541,29379.93790950
178,150,BaselineAS,96,30249.21491577,29379.93790950
178,150,BaselineAS,97,30122.29964201,29379.93790950
178,150,BaselineAS,98,30075.34313755,29379.93790950
178,150,BaselineAS,99,30739.59600939,29379.93790950
178,150,BaselineAS,100,30750.04689389,29379.93790950
178,150,BaselineAS,101,30367.15917804,29379.93790950
178,150,BaselineAS,102,30119.01384157,29379.93790950
178,150,BaselineAS,103,29795.61861216,29379.93790950
178,150,BaselineAS,104,30506.58003798,29379.93790950
178,150,BaselineAS,105,31183.10416773,29379.93790950
178,150,BaselineAS,106,30534.73432856,29379.93790950
178,150,BaselineAS,107,30935.52118321,29379.93790950
178,150,BaselineAS,108,29679.67330434,29379.93790950
178,150,BaselineAS,109,29869.00578284,29379.93790950
178,150,BaselineAS,110,30940.30791970,29379.93790950
178,150,BaselineAS,111,31000.16114381,29379.93790950
178,150,BaselineAS,112,29797.56456837,29379.93790950
178,150,BaselineAS,113,30623.23660207,29379.93790950
178,150,BaselineAS,114,30760.26446383,29379.93790950
178,150,BaselineAS,115,30917.20325474,29379.93790950
178,150,BaselineAS,116,30581.46385199,29379.93790950
178,150,BaselineAS,117,29825.22609217,29379.93790950
178,150,BaselineAS,118,30185.47402028,29379.93790950
178,150,BaselineAS,119,28925.33388903,28925.33388903
178,150,BaselineAS,120,30564.56884468,28925.33388903
178,150,BaselineAS,121,30859.77026642,28925.33388903
178,150,BaselineAS,122,30343.21217046,28925.33388903
178,150,BaselineAS,123,30663.17862611,28925.33388903
178,150,BaselineAS,124,29960.62104973,28925.33388903
178,150,BaselineAS,125,29413.56810114,28925.33388903
178,150,BaselineAS,126,30458.80868862,28925.33388903
178,150,BaselineAS,127,29992.34352905,28925.33388903
178,150,BaselineAS,128,30089.04751589,28925.33388903
178,150,BaselineAS,129,29999.12783575,28925.33388903
178,150,BaselineAS,130,30487.28048322,28925.33388903
178,150,BaselineAS,131,30211.10688224,28925.33388903
178,150,BaselineAS,132,30970.46965255,28925.33388903
178,150,BaselineAS,133,30341.80404621,28925.33388903
178,150,BaselineAS,134,30181.21489255,28925.33388903
178,150,BaselineAS,135,30325.25189972,28925.33388903
178,150,BaselineAS,136,30681.59793260,28925.33388903
178,150,BaselineAS,137,29891.94280795,28925.33388903
178,150,BaselineAS,138,29924.06789348,28925.33388903
178,150,BaselineAS,139,30332.72900952,28925.33388903
178,150,BaselineAS,140,29959.02725199,28925.33388903
178,150,BaselineAS,141,29718.78209085,28925.33388903
178,150,BaselineAS,142,30749.56973910,28925.33388903
178,150,BaselineAS,143,30209.15702443,28925.33388903
178,150,BaselineAS,144,31286.83232459,28925.33388903
178,150,BaselineAS,145,31000.78324567,28925.33388903
178,150,BaselineAS,146,30961.61492120,28925.33388903
178,150,BaselineAS,147,30329.26811317,28925.33388903
178,150,BaselineAS,148,30454.39916558,28925.33388903
178,150,BaselineAS,149,30590.94079668,28925.33388903
178,150,BaselineAS,150,30179.92039783,28925.33388903
178,150,BaselineAS,151,30234.14612753,28925.33388903
178,150,BaselineAS,152,30409.97623195,28925.33388903
178,150,BaselineAS,153,30252.30278564,28925.33388903
178,150,BaselineAS,154,30030.37372412,28925.33388903
178,150,BaselineAS,155,30572.01142943,28925.33388903
178,150,BaselineAS,156,30682.53197564,28925.33388903
178,150,BaselineAS,157,30337.69737991,28925.33388903
178,150,BaselineAS,158,29515.77706056,28925.33388903
178,150,BaselineAS,159,30328.84719984,28925.33388903
178,150,BaselineAS,160,30608.81589475,28925.33388903
178,150,BaselineAS,161,31085.20174405,28925.33388903
178,150,BaselineAS,162,30976.95502261,28925.33388903
178,150,BaselineAS,163,29959.40127883,28925.33388903
178,150,BaselineAS,164,30091.98282170,28925.33388903
178,150,BaselineAS,165,30616.57440676,28925.33388903
178,150,BaselineAS,166,30250.95863539,28925.33388903
178,150,BaselineAS,167,30523.55844583,28925.33388903
178,150,BaselineAS,168,30096.08498376,28925.33388903
178,150,BaselineAS,169,30264.16889339,28925.33388903
178,150,BaselineAS,170,30467.49474517,28925.33388903
178,150,BaselineAS,171,30361.14762539,28925.33388903
178,150,BaselineAS,172,30382.11596905,28925.33388903
178,150,BaselineAS,173,30632.00792751,28925.33388903
178,150,BaselineAS,174,30551.58113350,28925.33388903
178,150,BaselineAS,175,30048.62979410,28925.33388903
178,150,BaselineAS,176,30212.91496316,28925.33388903
178,150,BaselineAS,177,30254.99754854,28925.33388903
178,150,BaselineAS,178,30502.15456306,28925.33388903
178,150,BaselineAS,179,30663.27042454,28925.33388903
178,150,BaselineAS,180,30602.95769028,28925.33388903
178,150,BaselineAS,181,30416.49744966,28925.33388903
178,150,BaselineAS,182,29763.78951816,28925.33388903
178,150,BaselineAS,183,30501.55734403,28925.33388903
178,150,BaselineAS,184,30484.12980895,28925.33388903
178,150,BaselineAS,185,30441.13411473,28925.33388903
178,150,BaselineAS,186,30747.50788113,28925.33388903
178,150,BaselineAS,187,30162.92565864,28925.33388903
178,150,BaselineAS,188,30128.73557736,28925.33388903
178,150,BaselineAS,189,31329.88183035,28925.33388903
178,150,BaselineAS,190,30712.40059697,28925.33388903
178,150,BaselineAS,191,30967.27665576,28925.33388903
178,150,BaselineAS,192,30210.56406942,28925.33388903
178,150,BaselineAS,193,29264.33979967,28925.33388903
178,150,BaselineAS,194,30842.05398339,28925.33388903
178,150,BaselineAS,195,30653.61564732,28925.33388903
178,150,BaselineAS,196,29765.90050842,28925.33388903
178,150,BaselineAS,197,30417.78351967,28925.33388903
178,150,BaselineAS,198,30195.97090171,28925.33388903
178,150,BaselineAS,199,30467.46404253,28925.33388903
178,150,BaselineAS,200,29628.26758448,28925.33388903
178,150,ElitistAS,1,36594.20421846,36594.20421846
178,150,ElitistAS,2,33085.84486349,33085.84486349
178,150,ElitistAS,3,32435.97696757,32435.97696757
178,150,ElitistAS,4,31464.02294299,31464.02294299
178,150,ElitistAS,5,31566.63725157,31464.02294299
178,150,ElitistAS,6,30851.22175282,30851.22175282
178,150,ElitistAS,7,31208.77713633,30851.22175282
178,150,ElitistAS,8,30890.15642601,30851.22175282
178,150,ElitistAS,9,30738.33738685,30738.33738685
178,150,ElitistAS,10,31021.36616593,30738.33738685
178,150,ElitistAS,11,30178.31086647,30178.31086647
178,150,ElitistAS,12,30824.85136938,30178.31086647
178,150,ElitistAS,13,30725.22701448,30178.31086647
178,150,ElitistAS,14,30770.43973912,30178.31086647
178,150,ElitistAS,15,30694.23117408,30178.31086647
178,150,ElitistAS,16,30491.25680390,30178.31086647
178,150,ElitistAS,17,31062.23548206,30178.31086647
178,150,ElitistAS,18,31055.08496974,30178.31086647
178,150,ElitistAS,19,30513.65178935,30178.31086647
178,150,ElitistAS,20,30311.47399787,30178.31086647
178,150,ElitistAS,21,30927.05336399,30178.31086647
178,150,ElitistAS,22,30758.19282669,30178.31086647
178,150,ElitistAS,23,29710.88219485,29710.88219485
178,150,ElitistAS,24,30304.54373925,29710.88219485
178,150,ElitistAS,25,30349.14284962,29710.88219485
178,150,ElitistAS,26,30389.14201439,29710.88219485
178,150,ElitistAS,27,29923.78241540,29710.88219485
178,150,ElitistAS,28,29848.85500615,29710.88219485
178,150,ElitistAS,29,29631.23400426,29631.23400426
178,150,ElitistAS,30,29861.71601924,29631.23400426
178,150,ElitistAS,31,30026.26950194,29631.23400426
178,150,ElitistAS,32,29960.36148241,29631.23400426
178,150,ElitistAS,33,30447.42129791,29631.23400426
178,150,ElitistAS,34,30459.95655857,29631.23400426
178,150,ElitistAS,35,29865.65535308,29631.23400426
178,150,ElitistAS,36,30909.18285811,29631.23400426
178,150,ElitistAS,37,29623.16917597,29623.16917597
178,150,ElitistAS,38,29965.72792069,29623.16917597
178,150,ElitistAS,39,30132.31976001,29623.16917597
178,150,ElitistAS,40,30581.11631487,29623.16917597
178,150,ElitistAS,41,29949.15996950,29623.16917597
178,150,ElitistAS,42,29131.19988555,29131.19988555
178,150,ElitistAS,43,30315.66778904,29131.19988555
178,150,ElitistAS,44,29818.65066053,29131.19988555
178,150,ElitistAS,45,31254.26543000,29131.19988555
178,150,ElitistAS,46,30204.02184241,29131.19988555
178,150,ElitistAS,47,30639.77822904,29131.19988555
178,150,ElitistAS,48,29960.03363581,29131.19988555
178,150,ElitistAS,49,29815.56772713,29131.19988555
178,150,ElitistAS,50,30224.26747163,29131.19988555
178,150,ElitistAS,51,30543.65706054,29131.19988555
178,150,ElitistAS,52,31197.56885992,29131.19988555
178,150,ElitistAS,53,29700.55835710,29131.19988555
178,150,ElitistAS,54,30614.04468660,29131.19988555
178,150,ElitistAS,55,30477.44963555,29131.19988555
178,150,ElitistAS,56,30448.80932943,29131.19988555
178,150,ElitistAS,57,30038.34124272,29131.19988555
178,150,ElitistAS,58,30099.54844331,29131.19988555
178,150,ElitistAS,59,29944.37820713,29131.19988555
178,150,ElitistAS,60,30491.99109069,29131.19988555
178,150,ElitistAS,61,30515.85575314,29131.19988555
178,150,ElitistAS,62,30359.74902430,29131.19988555
178,150,ElitistAS,63,30638.07574036,29131.19988555
178,150,ElitistAS,64,30952.24552382,29131.19988555
178,150,ElitistAS,65,30614.92067185,29131.19988555
178,150,ElitistAS,66,30649.69856195,29131.19988555
178,150,ElitistAS,67,30895.47698357,29131.19988555
178,150,ElitistAS,68,30391.45649061,29131.19988555
178,150,ElitistAS,69,29690.43643564,29131.19988555
178,150,ElitistAS,70,30569.65961582,29131.19988555
178,150,ElitistAS,71,30295.43176674,29131.19988555
178,150,ElitistAS,72,30360.34189969,29131.19988555
178,150,ElitistAS,73,30335.52281469,29131.19988555
178,150,ElitistAS,74,30812.93146033,29131.19988555
178,150,ElitistAS,75,30780.20733751,29131.19988555
178,150,ElitistAS,76,29778.35582347,29131.19988555
178,150,ElitistAS,77,30524.26548770,29131.19988555
178,150,ElitistAS,78,30712.16856372,29131.19988555
178,150,ElitistAS,79,29312.71349073,29131.19988555
178,150,ElitistAS,80,30493.25804887,29131.19988555
178,150,ElitistAS,81,30411.10020331,29131.19988555
178,150,ElitistAS,82,29649.28312029,29131.19988555
178,150,ElitistAS,83,29986.08195959,29131.19988555
178,150,ElitistAS,84,30447.52460866,29131.19988555
178,150,ElitistAS,85,30174.78228702,29131.19988555
178,150,ElitistAS,86,30313.61841344,29131.19988555
178,150,ElitistAS,87,30329.03140642,29131.19988555
178,150,ElitistAS,88,30801.24685764,29131.19988555
178,150,ElitistAS,89,30127.65687561,29131.19988555
178,150,ElitistAS,90,30532.77012352,29131.19988555
178,150,ElitistAS,91,30641.73715704,29131.19988555
178,150,ElitistAS,92,30317.01597724,29131.19988555
178,150,ElitistAS,93,29802.07417913,29131.19988555
178,150,ElitistAS,94,30491.51552872,29131.19988555
178,150,ElitistAS,95,29684.94862829,29131.19988555
178,150,ElitistAS,96,30018.40140667,29131.19988555
178,150,ElitistAS,97,30790.30674946,29131.19988555
178,150,ElitistAS,98,30314.65410437,29131.19988555
178,150,ElitistAS,99,30796.03577204,29131.19988555
178,150,ElitistAS,100,30397.40063541,29131.19988555
178,150,ElitistAS,101,30364.29145320,29131.19988555
178,150,ElitistAS,102,30704.31821527,29131.19988555
178,150,ElitistAS,103,30171.27421389,29131.19988555
178,150,ElitistAS,104,30530.08180196,29131.19988555
178,150,ElitistAS,105,30187.62489247,29131.19988555
178,150,ElitistAS,106,30547.83242400,29131.19988555
178,150,ElitistAS,107,29762.55259553,29131.19988555
178,150,ElitistAS,108,30217.51674960,29131.19988555
178,150,ElitistAS,109,30411.83657522,29131.19988555
178,150,ElitistAS,110,30580.65268823,29131.19988555
178,150,ElitistAS,111,30479.66231287,29131.19988555
178,150,ElitistAS,112,30277.15331979,29131.19988555
178,150,ElitistAS,113,29664.67398141,29131.19988555
178,150,ElitistAS,114,30581.14136001,29131.19988555
178,150,ElitistAS,115,31047.57592613,29131.19988555
178,150,ElitistAS,116,30681.98018561,29131.19988555
178,150,ElitistAS,117,30224.13643183,29131.19988555
178,150,ElitistAS,118,31149.24700976,29131.19988555
178,150,ElitistAS,119,30651.48466395,29131.19988555
178,150,ElitistAS,120,30615.99627615,29131.19988555
178,150,ElitistAS,121,29996.89717223,29131.19988555
178,150,ElitistAS,122,30084.85963651,29131.19988555
178,150,ElitistAS,123,30193.78748283,29131.19988555
178,150,ElitistAS,124,29140.33333705,29131.19988555
178,150,ElitistAS,125,30260.46083170,29131.19988555
178,150,ElitistAS,126,30623.74807270,29131.19988555
178,150,ElitistAS,127,30358.46776456,29131.19988555
178,150,ElitistAS,128,30744.04521881,29131.19988555
178,150,ElitistAS,129,29994.00480147,29131.19988555
178,150,ElitistAS,130,30539.96620448,29131.19988555
178,150,ElitistAS,131,30416.31495239,29131.19988555
178,150,ElitistAS,132,30691.76635497,29131.19988555
178,150,ElitistAS,133,31180.58049647,29131.19988555
178,150,ElitistAS,134,29996.32289939,29131.19988555
178,150,ElitistAS,135,31082.50316453,29131.19988555
178,150,ElitistAS,136,30815.13119055,29131.19988555
178,150,ElitistAS,137,30530.00800212,29131.19988555
178,150,ElitistAS,138,30479.07290804,29131.19988555
178,150,ElitistAS,139,30716.00707854,29131.19988555
178,150,ElitistAS,140,30803.20949741,29131.19988555
178,150,ElitistAS,141,30037.26519904,29131.19988555
178,150,ElitistAS,142,30547.67288697,29131.19988555
178,150,ElitistAS,143,30697.54041763,29131.19988555
178,150,ElitistAS,144,30276.14170411,29131.19988555
178,150,ElitistAS,145,30509.24747197,29131.19988555
178,150,ElitistAS,146,30376.32398282,29131.19988555
178,150,ElitistAS,147,30514.65821230,29131.19988555
178,150,ElitistAS,148,29735.94015939,29131.19988555
178,150,ElitistAS,149,29019.78523219,29019.78523219
178,150,ElitistAS,150,30252.30712963,29019.78523219
178,150,ElitistAS,151,30328.27997969,29019.78523219
178,150,ElitistAS,152,30280.16211006,29019.78523219
178,150,ElitistAS,153,30921.76055452,29019.78523219
178,150,ElitistAS,154,29853.53933650,29019.78523219
178,150,ElitistAS,155,29964.14047960,29019.78523219
178,150,ElitistAS,156,29863.10885007,29019.78523219
178,150,ElitistAS,157,30311.73814380,29019.78523219
178,150,ElitistAS,158,29460.42568485,29019.78523219
178,150,ElitistAS,159,29683.38634973,29019.78523219
178,150,ElitistAS,160,30564.32345954,29019.78523219
178,150,ElitistAS,161,29870.80498724,29019.78523219
178,150,ElitistAS,162,30392.64131607,29019.78523219
178,150,ElitistAS,163,30719.71963146,29019.78523219
178,150,ElitistAS,164,29935.68716360,29019.78523219
178,150,ElitistAS,165,29607.65348036,29019.78523219
178,150,ElitistAS,166,30128.49573421,29019.78523219
178,150,ElitistAS,167,30498.11407794,29019.78523219
178,150,ElitistAS,168,30993.86719680,29019.78523219
178,150,ElitistAS,169,30617.34828149,29019.78523219
178,150,ElitistAS,170,30528.43711422,29019.78523219
178,150,ElitistAS,171,30513.37982221,29019.78523219
178,150,ElitistAS,172,29936.26473112,29019.78523219
178,150,ElitistAS,173,30285.55702948,29019.78523219
178,150,ElitistAS,174,30373.86822619,29019.78523219
178,150,ElitistAS,175,30883.40508864,29019.78523219
178,150,ElitistAS,176,30135.74153853,29019.78523219
178,150,ElitistAS,177,30567.15618915,29019.78523219
178,150,ElitistAS,178,30260.17834409,29019.78523219
178,150,ElitistAS,179,30254.17756823,29019.78523219
178,150,ElitistAS,180,30526.81800115,29019.78523219
178,150,ElitistAS,181,29576.53702876,29019.78523219
178,150,ElitistAS,182,29854.55173554,29019.78523219
178,150,ElitistAS,183,30080.97660976,29019.78523219
178,150,ElitistAS,184,30470.34808200,29019.78523219
178,150,ElitistAS,185,30364.23655483,29019.78523219
178,150,ElitistAS,186,29713.42469928,29019.78523219
178,150,ElitistAS,187,30290.34097807,29019.78523219
178,150,ElitistAS,188,29838.11312987,29019.78523219
178,150,ElitistAS,189,30216.88471837,29019.78523219
178,150,ElitistAS,190,30653.69399605,29019.78523219
178,150,ElitistAS,191,29918.17664303,29019.78523219
178,150,ElitistAS,192,30903.62385833,29019.78523219
178,150,ElitistAS,193,30422.67706369,29019.78523219
178,150,ElitistAS,194,29978.17367533,29019.78523219
178,150,ElitistAS,195,30728.86506426,29019.78523219
178,150,ElitistAS,196,29664.59414655,29019.78523219
178,150,ElitistAS,197,29737.75106621,29019.78523219
178,150,ElitistAS,198,29953.80879277,29019.78523219
178,150,ElitistAS,199,29557.44925160,29019.78523219
178,150,ElitistAS,200,29277.70079767,29019.78523219
178,150,MaxMinAS,1,36594.20421846,36594.20421846
178,150,MaxMinAS,2,36602.25221855,36594.20421846
178,150,MaxMinAS,3,35319.98344776,35319.98344776
178,150,MaxMinAS,4,34564.15743664,34564.15743664
178,150,MaxMinAS,5,33730.22485352,33730.22485352
178,150,MaxMinAS,6,33186.70228844,33186.70228844
178,150,MaxMinAS,7,32991.77558960,32991.77558960
178,150,MaxMinAS,8,31987.24161990,31987.24161990
178,150,MaxMinAS,9,30875.72109989,30875.72109989
178,150,MaxMinAS,10,30807.48271929,30807.48271929
178,150,MaxMinAS,11,30662.24536616,30662.24536616
178,150,MaxMinAS,12,30197.46086280,30197.46086280
178,150,MaxMinAS,13,30344.49748232,30197.46086280
178,150,MaxMinAS,14,30116.59667969,30116.59667969
178,150,MaxMinAS,15,29638.41355372,29638.41355372
178,150,MaxMinAS,16,29850.17935504,29638.41355372
178,150,MaxMinAS,17,29640.72654939,29638.41355372
178,150,MaxMinAS,18,29272.13714879,29272.13714879
178,150,MaxMinAS,19,29533.90447758,29272.13714879
178,150,MaxMinAS,20,29272.13714879,29272.13714879
178,150,MaxMinAS,21,29228.41136193,29228.41136193
178,150,MaxMinAS,22,28991.58239884,28991.58239884
178,150,MaxMinAS,23,28869.43864177,28869.43864177
178,150,MaxMinAS,24,28869.43864177,28869.43864177
178,150,MaxMinAS,25,28869.43864177,28869.43864177
178,150,MaxMinAS,26,28869.43864177,28869.43864177
178,150,MaxMinAS,27,28761.55593041,28761.55593041
178,150,MaxMinAS,28,28761.55593041,28761.55593041
178,150,MaxMinAS,29,28744.48160162,28744.48160162
178,150,MaxMinAS,30,28744.48160162,28744.48160162
178,150,MaxMinAS,31,28744.48160162,28744.48160162
178,150,MaxMinAS,32,28744.48160162,28744.48160162
178,150,MaxMinAS,33,28744.48160162,28744.48160162
178,150,MaxMinAS,34,28715.24251750,28715.24251750
178,150,MaxMinAS,35,28597.22179225,28597.22179225
178,150,MaxMinAS,36,28585.26240961,28585.26240961
178,150,MaxMinAS,37,28585.26240961,28585.26240961
178,150,MaxMinAS,38,28585.26240961,28585.26240961
178,150,MaxMinAS,39,28585.26240961,28585.26240961
178,150,MaxMinAS,40,28585.26240961,28585.26240961
178,150,MaxMinAS,41,28585.26240961,28585.26240961
178,150,MaxMinAS,42,28585.26240961,28585.26240961
178,150,MaxMinAS,43,28585.26240961,28585.26240961
178,150,MaxMinAS,44,28585.26240961,28585.26240961
178,150,MaxMinAS,45,28585.26240961,28585.26240961
178,150,MaxMinAS,46,28557.42684791,28557.42684791
178,150,MaxMinAS,47,28557.42684791,28557.42684791
178,150,MaxMinAS,48,28472.20403943,28472.20403943
178,150,MaxMinAS,49,28409.92235205,28409.92235205
178,150,MaxMinAS,50,28331.76587383,28331.76587383
178,150,MaxMinAS,51,28248.09589466,28248.09589466
178,150,MaxMinAS,52,28248.09589466,28248.09589466
178,150,MaxMinAS,53,28248.09589466,28248.09589466
178,150,MaxMinAS,54,28248.09589466,28248.09589466
178,150,MaxMinAS,55,28248.09589466,28248.09589466
178,150,MaxMinAS,56,28248.09589466,28248.09589466
178,150,MaxMinAS,57,28242.08212903,28242.08212903
178,150,MaxMinAS,58,28242.08212903,28242.08212903
178,150,MaxMinAS,59,28242.08212903,28242.08212903
178,150,MaxMinAS,60,28242.08212903,28242.08212903
178,150,MaxMinAS,61,28094.71433429,28094.71433429
178,150,MaxMinAS,62,28094.71433429,28094.71433429
178,150,MaxMinAS,63,28094.71433429,28094.71433429
178,150,MaxMinAS,64,28094.71433429,28094.71433429
178,150,MaxMinAS,65,28094.71433429,28094.71433429
178,150,MaxMinAS,66,28094.71433429,28094.71433429
178,150,MaxMinAS,67,28094.71433429,28094.71433429
178,150,MaxMinAS,68,28094.71433429,28094.71433429
178,150,MaxMinAS,69,28094.71433429,28094.71433429
178,150,MaxMinAS,70,28094.71433429,28094.71433429
178,150,MaxMinAS,71,28094.71433429,28094.71433429
178,150,MaxMinAS,72,28042.89109830,28042.89109830
178,150,MaxMinAS,73,28042.89109830,28042.89109830
178,150,MaxMinAS,74,28042.89109830,28042.89109830
178,150,MaxMinAS,75,28042.89109830,28042.89109830
178,150,MaxMinAS,76,28042.89109830,28042.89109830
178,150,MaxMinAS,77,28042.89109830,28042.89109830
178,150,MaxMinAS,78,28042.89109830,28042.89109830
178,150,MaxMinAS,79,28042.89109830,28042.89109830
178,150,MaxMinAS,80,28042.89109830,28042.89109830
178,150,MaxMinAS,81,28042.89109830,28042.89109830
178,150,MaxMinAS,82,28042.89109830,28042.89109830
178,150,MaxMinAS,83,28042.89109830,28042.89109830
178,150,MaxMinAS,84,28042.89109830,28042.89109830
178,150,MaxMinAS,85,28042.89109830,28042.89109830
178,150,MaxMinAS,86,28042.89109830,28042.89109830
178,150,MaxMinAS,87,28042.89109830,28042.89109830
178,150,MaxMinAS,88,28042.89109830,28042.89109830
178,150,MaxMinAS,89,28042.89109830,28042.89109830
178,150,MaxMinAS,90,28042.89109830,28042.89109830
178,150,MaxMinAS,91,28042.89109830,28042.89109830
178,150,MaxMinAS,92,28042.89109830,28042.89109830
178,150,MaxMinAS,93,28042.89109830,28042.89109830
178,150,MaxMinAS,94,28042.89109830,28042.89109830
178,150,MaxMinAS,95,28042.89109830,28042.89109830
178,150,MaxMinAS,96,28042.89109830,28042.89109830
178,150,MaxMinAS,97,28042.89109830,28042.89109830
178,150,MaxMinAS,98,28042.89109830,28042.89109830
178,150,MaxMinAS,99,28042.89109830,28042.89109830
178,150,MaxMinAS,100,28003.89351152,28003.89351152
178,150,MaxMinAS,101,27903.63950607,27903.63950607
178,150,MaxMinAS,102,27903.63950607,27903.63950607
178,150,MaxMinAS,103,27903.63950607,27903.63950607
178,150,MaxMinAS,104,27903.63950607,27903.63950607
178,150,MaxMinAS,105,27903.63950607,27903.63950607
178,150,MaxMinAS,106,27903.63950607,27903.63950607
178,150,MaxMinAS,107,27903.63950607,27903.63950607
178,150,MaxMinAS,108,27903.63950607,27903.63950607
178,150,MaxMinAS,109,27903.63950607,27903.63950607
178,150,MaxMinAS,110,27903.63950607,27903.63950607
178,150,MaxMinAS,111,27903.63950607,27903.63950607
178,150,MaxMinAS,112,27903.63950607,27903.63950607
178,150,MaxMinAS,113,27903.63950607,27903.63950607
178,150,MaxMinAS,114,27903.63950607,27903.63950607
178,150,MaxMinAS,115,27903.63950607,27903.63950607
178,150,MaxMinAS,116,27903.63950607,27903.63950607
178,150,MaxMinAS,117,27903.63950607,27903.63950607
178,150,MaxMinAS,118,27903.63950607,27903.63950607
178,150,MaxMinAS,119,27903.63950607,27903.63950607
178,150,MaxMinAS,120,27903.63950607,27903.63950607
178,150,MaxMinAS,121,27903.63950607,27903.63950607
178,150,MaxMinAS,122,27903.63950607,27903.63950607
178,150,MaxMinAS,123,27903.63950607,27903.63950607
178,150,MaxMinAS,124,27903.63950607,27903.63950607
