run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
198,150,BlindBlendAS,199,30988.92746495,28122.35371449
198,150,BlindBlendAS,200,32520.34353467,28122.35371449
198,150,BaselineAS,1,47667.86359738,47667.86359738
198,150,BaselineAS,2,42256.60270546,42256.60270546
198,150,BaselineAS,3,38833.61239026,38833.61239026
198,150,BaselineAS,4,36422.74959940,36422.74959940
198,150,BaselineAS,5,35114.03551449,35114.03551449
198,150,BaselineAS,6,33768.23415918,33768.23415918
198,150,BaselineAS,7,33282.93639477,33282.93639477
198,150,BaselineAS,8,31975.14910378,31975.14910378
198,150,BaselineAS,9,33151.77406846,31975.14910378
198,150,BaselineAS,10,32406.68185954,31975.14910378
198,150,BaselineAS,11,32075.19378849,31975.14910378
198,150,BaselineAS,12,32671.69801056,31975.14910378
198,150,BaselineAS,13,32142.52559445,31975.14910378
198,150,BaselineAS,14,32495.31813268,31975.14910378
198,150,BaselineAS,15,30978.52878584,30978.52878584
198,150,BaselineAS,16,32114.10813426,30978.52878584
198,150,BaselineAS,17,31449.41692147,30978.52878584
198,150,BaselineAS,18,32765.76634357,30978.52878584
198,150,BaselineAS,19,32657.27100076,30978.52878584
198,150,BaselineAS,20,30742.98948151,30742.98948151
198,150,BaselineAS,21,30193.84411800,30193.84411800
198,150,BaselineAS,22,31366.80632363,30193.84411800
198,150,BaselineAS,23,31452.58409743,30193.84411800
198,150,BaselineAS,24,30655.98028448,30193.84411800
198,150,BaselineAS,25,30338.35811877,30193.84411800
198,150,BaselineAS,26,31366.03028940,30193.84411800
198,150,BaselineAS,27,30520.94054377,30193.84411800
198,150,BaselineAS,28,31603.41627062,30193.84411800
198,150,BaselineAS,29,31269.40190537,30193.84411800
198,150,BaselineAS,30,31038.52501613,30193.84411800
198,150,BaselineAS,31,31405.50566463,30193.84411800
198,150,BaselineAS,32,32463.77091507,30193.84411800
198,150,BaselineAS,33,32693.29275977,30193.84411800
198,150,BaselineAS,34,30739.17465530,30193.84411800
198,150,BaselineAS,35,31354.80642613,30193.84411800
198,150,BaselineAS,36,32572.08601594,30193.84411800
198,150,BaselineAS,37,30484.57006865,30193.84411800
198,150,BaselineAS,38,30432.09727315,30193.84411800
198,150,BaselineAS,39,31721.69205890,30193.84411800
198,150,BaselineAS,40,31105.35540513,30193.84411800
198,150,BaselineAS,41,31332.56115002,30193.84411800
198,150,BaselineAS,42,31001.74961994,30193.84411800
198,150,BaselineAS,43,32327.65758097,30193.84411800
198,150,BaselineAS,44,30997.22190009,30193.84411800
198,150,BaselineAS,45,31920.17866413,30193.84411800
198,150,BaselineAS,46,31714.80118053,30193.84411800
198,150,BaselineAS,47,30694.41147974,30193.84411800
198,150,BaselineAS,48,31826.09603044,30193.84411800
198,150,BaselineAS,49,30226.29778394,30193.84411800
198,150,BaselineAS,50,30361.46379322,30193.84411800
198,150,BaselineAS,51,30423.56401308,30193.84411800
198,150,BaselineAS,52,32172.05222703,30193.84411800
198,150,BaselineAS,53,32096.33509278,30193.84411800
198,150,BaselineAS,54,31910.65624903,30193.84411800
198,150,BaselineAS,55,31462.12224825,30193.84411800
198,150,BaselineAS,56,31882.58283336,30193.84411800
198,150,BaselineAS,57,31932.61346311,30193.84411800
198,150,BaselineAS,58,32036.27724361,30193.84411800
198,150,BaselineAS,59,30597.24059208,30193.84411800
198,150,BaselineAS,60,30973.75065467,30193.84411800
198,150,BaselineAS,61,32608.31041622,30193.84411800
198,150,BaselineAS,62,32369.29230982,30193.84411800
198,150,BaselineAS,63,30967.20909332,30193.84411800
198,150,BaselineAS,64,31893.10656710,30193.84411800
198,150,BaselineAS,65,30937.39896374,30193.84411800
198,150,BaselineAS,66,32380.60896751,30193.84411800
198,150,BaselineAS,67,31552.64319259,30193.84411800
198,150,BaselineAS,68,32113.13877283,30193.84411800
198,150,BaselineAS,69,31021.98635573,30193.84411800
198,150,BaselineAS,70,32135.38549915,30193.84411800
198,150,BaselineAS,71,31443.54776704,30193.84411800
198,150,BaselineAS,72,31887.96749465,30193.84411800
198,150,BaselineAS,73,30233.93178722,30193.84411800
198,150,BaselineAS,74,31689.82460230,30193.84411800
198,150,BaselineAS,75,31491.70754887,30193.84411800
198,150,BaselineAS,76,32313.05303012,30193.84411800
198,150,BaselineAS,77,30976.77512557,30193.84411800
198,150,BaselineAS,78,30565.12700213,30193.84411800
198,150,BaselineAS,79,32224.20231146,30193.84411800
198,150,BaselineAS,80,30083.38565131,30083.38565131
198,150,BaselineAS,81,31541.26127868,30083.38565131
198,150,BaselineAS,82,31344.47472876,30083.38565131
198,150,BaselineAS,83,32226.67697620,30083.38565131
198,150,BaselineAS,84,30244.04647102,30083.38565131
198,150,BaselineAS,85,32449.40431676,30083.38565131
198,150,BaselineAS,86,31066.80474418,30083.38565131
198,150,BaselineAS,87,31505.02702568,30083.38565131
198,150,BaselineAS,88,30348.56651666,30083.38565131
198,150,BaselineAS,89,30732.29098406,30083.38565131
198,150,BaselineAS,90,30823.92778829,30083.38565131
198,150,BaselineAS,91,31595.55425664,30083.38565131
198,150,BaselineAS,92,31146.38621509,30083.38565131
198,150,BaselineAS,93,30989.84666534,30083.38565131
198,150,BaselineAS,94,31092.31556589,30083.38565131
198,150,BaselineAS,95,30273.32426169,30083.38565131
198,150,BaselineAS,96,32220.44188587,30083.38565131
198,150,BaselineAS,97,31753.73114877,30083.38565131
198,150,BaselineAS,98,30918.39714629,30083.38565131
198,150,BaselineAS,99,30847.97672637,30083.38565131
198,150,BaselineAS,100,32151.80004159,30083.38565131
198,150,BaselineAS,101,31058.24697594,30083.38565131
198,150,BaselineAS,102,31018.52149150,30083.38565131
198,150,BaselineAS,103,31072.88507250,30083.38565131
198,150,BaselineAS,104,31302.24276825,30083.38565131
198,150,BaselineAS,105,30841.40690416,30083.38565131
198,150,BaselineAS,106,31716.56842197,30083.38565131
198,150,BaselineAS,107,30209.08687016,30083.38565131
198,150,BaselineAS,108,32223.20622107,30083.38565131
198,150,BaselineAS,109,31157.21198814,30083.38565131
198,150,BaselineAS,110,31443.47468981,30083.38565131
198,150,BaselineAS,111,32301.61422951,30083.38565131
198,150,BaselineAS,112,31066.47988242,30083.38565131
198,150,BaselineAS,113,31685.57702463,30083.38565131
198,150,BaselineAS,114,31563.35605171,30083.38565131
198,150,BaselineAS,115,32076.94196958,30083.38565131
198,150,BaselineAS,116,30982.87890748,30083.38565131
198,150,BaselineAS,117,30831.83584524,30083.38565131
198,150,BaselineAS,118,30654.03313545,30083.38565131
198,150,BaselineAS,119,29804.21038196,29804.21038196
198,150,BaselineAS,120,30137.41301594,29804.21038196
198,150,BaselineAS,121,32325.34351809,29804.21038196
198,150,BaselineAS,122,31592.08259982,29804.21038196
198,150,BaselineAS,123,32747.68260040,29804.21038196
198,150,BaselineAS,124,31359.64791463,29804.21038196
198,150,BaselineAS,125,31649.02637274,29804.21038196
198,150,BaselineAS,126,31299.99395300,29804.21038196
198,150,BaselineAS,127,32228.48482872,29804.21038196
198,150,BaselineAS,128,31734.34589369,29804.21038196
198,150,BaselineAS,129,30914.94388820,29804.21038196
198,150,BaselineAS,130,30629.33186606,29804.21038196
198,150,BaselineAS,131,31280.88295116,29804.21038196
198,150,BaselineAS,132,30809.32372842,29804.21038196
198,150,BaselineAS,133,31663.07886587,29804.21038196
198,150,BaselineAS,134,30121.00070526,29804.21038196
198,150,BaselineAS,135,31652.63061037,29804.21038196
198,150,BaselineAS,136,32127.10236149,29804.21038196
198,150,BaselineAS,137,31380.14047955,29804.21038196
198,150,BaselineAS,138,31999.96977506,29804.21038196
198,150,BaselineAS,139,32119.70229395,29804.21038196
198,150,BaselineAS,140,32622.37650536,29804.21038196
198,150,BaselineAS,141,31911.20021597,29804.21038196
198,150,BaselineAS,142,30276.13202200,29804.21038196
198,150,BaselineAS,143,30797.04531705,29804.21038196
198,150,BaselineAS,144,31458.06419777,29804.21038196
198,150,BaselineAS,145,30382.29001007,29804.21038196
198,150,BaselineAS,146,32150.16317698,29804.21038196
198,150,BaselineAS,147,30569.39157726,29804.21038196
198,150,BaselineAS,148,31247.10786511,29804.21038196
198,150,BaselineAS,149,32271.86131403,29804.21038196
198,150,BaselineAS,150,30717.29548842,29804.21038196
198,150,BaselineAS,151,30128.78557327,29804.21038196
198,150,BaselineAS,152,31160.18006310,29804.21038196
198,150,BaselineAS,153,31054.50634670,29804.21038196
198,150,BaselineAS,154,30938.15579465,29804.21038196
198,150,BaselineAS,155,32036.78712196,29804.21038196
198,150,BaselineAS,156,30713.10038145,29804.21038196
198,150,BaselineAS,157,31415.39736628,29804.21038196
198,150,BaselineAS,158,31412.00366513,29804.21038196
198,150,BaselineAS,159,31674.76120624,29804.21038196
198,150,BaselineAS,160,30766.37592949,29804.21038196
198,150,BaselineAS,161,30661.55467034,29804.21038196
198,150,BaselineAS,162,31289.19581258,29804.21038196
198,150,BaselineAS,163,32288.69516382,29804.21038196
198,150,BaselineAS,164,29851.42140771,29804.21038196
198,150,BaselineAS,165,30730.43394690,29804.21038196
198,150,BaselineAS,166,30686.56652694,29804.21038196
198,150,BaselineAS,167,31997.80048600,29804.21038196
198,150,BaselineAS,168,32633.75098458,29804.21038196
198,150,BaselineAS,169,31200.97283133,29804.21038196
198,150,BaselineAS,170,31471.08071693,29804.21038196
198,150,BaselineAS,171,31518.09713102,29804.21038196
198,150,BaselineAS,172,31298.42187748,29804.21038196
198,150,BaselineAS,173,31225.00036739,29804.21038196
198,150,BaselineAS,174,31153.91117532,29804.21038196
198,150,BaselineAS,175,31338.66206947,29804.21038196
198,150,BaselineAS,176,29747.18562299,29747.18562299
198,150,BaselineAS,177,31723.99300795,29747.18562299
198,150,BaselineAS,178,32036.24705957,29747.18562299
198,150,BaselineAS,179,30726.99068097,29747.18562299
198,150,BaselineAS,180,30407.76032544,29747.18562299
198,150,BaselineAS,181,31472.42766770,29747.18562299
198,150,BaselineAS,182,31059.09217926,29747.18562299
198,150,BaselineAS,183,30724.64061995,29747.18562299
198,150,BaselineAS,184,30562.28458623,29747.18562299
198,150,BaselineAS,185,32233.77023157,29747.18562299
198,150,BaselineAS,186,31146.94920973,29747.18562299
198,150,BaselineAS,187,31881.68142049,29747.18562299
198,150,BaselineAS,188,30531.38600374,29747.18562299
198,150,BaselineAS,189,31693.34048098,29747.18562299
198,150,BaselineAS,190,31956.45316244,29747.18562299
198,150,BaselineAS,191,31789.81406199,29747.18562299
198,150,BaselineAS,192,31712.13401406,29747.18562299
198,150,BaselineAS,193,32067.94166126,29747.18562299
198,150,BaselineAS,194,30688.18901615,29747.18562299
198,150,BaselineAS,195,31746.85396875,29747.18562299
198,150,BaselineAS,196,31891.75398372,29747.18562299
198,150,BaselineAS,197,31966.61987329,29747.18562299
198,150,BaselineAS,198,31229.90360130,29747.18562299
198,150,BaselineAS,199,31615.59568483,29747.18562299
198,150,BaselineAS,200,31546.76143451,29747.18562299
198,150,ElitistAS,1,47667.86359738,47667.86359738
198,150,ElitistAS,2,41518.99470911,41518.99470911
198,150,ElitistAS,3,38210.97988210,38210.97988210
198,150,ElitistAS,4,36151.90434817,36151.90434817
198,150,ElitistAS,5,34058.98511795,34058.98511795
198,150,ElitistAS,6,32820.50145302,32820.50145302
198,150,ElitistAS,7,33332.93652092,32820.50145302
198,150,ElitistAS,8,32310.72487577,32310.72487577
198,150,ElitistAS,9,32263.84747712,32263.84747712
198,150,ElitistAS,10,30525.57967801,30525.57967801
198,150,ElitistAS,11,31615.24945677,30525.57967801
198,150,ElitistAS,12,32129.74079065,30525.57967801
198,150,ElitistAS,13,31300.76521943,30525.57967801
198,150,ElitistAS,14,32766.16634094,30525.57967801
198,150,ElitistAS,15,32256.60375473,30525.57967801
198,150,ElitistAS,16,30154.61906289,30154.61906289
198,150,ElitistAS,17,31008.78772458,30154.61906289
198,150,ElitistAS,18,33015.70865118,30154.61906289
198,150,ElitistAS,19,31664.05885589,30154.61906289
198,150,ElitistAS,20,32422.19193319,30154.61906289
198,150,ElitistAS,21,31725.06908189,30154.61906289
198,150,ElitistAS,22,31476.63462485,30154.61906289
198,150,ElitistAS,23,31796.09665087,30154.61906289
198,150,ElitistAS,24,32190.49858284,30154.61906289
198,150,ElitistAS,25,31645.24812725,30154.61906289
198,150,ElitistAS,26,30244.92869451,30154.61906289
198,150,ElitistAS,27,31834.92104768,30154.61906289
198,150,ElitistAS,28,31187.53425595,30154.61906289
198,150,ElitistAS,29,30180.62978208,30154.61906289
198,150,ElitistAS,30,32068.28489033,30154.61906289
198,150,ElitistAS,31,31587.12666989,30154.61906289
198,150,ElitistAS,32,31956.65164764,30154.61906289
198,150,ElitistAS,33,31642.77111728,30154.61906289
198,150,ElitistAS,34,30680.06001820,30154.61906289
198,150,ElitistAS,35,31367.36420078,30154.61906289
198,150,ElitistAS,36,31625.29435536,30154.61906289
198,150,ElitistAS,37,31434.85553538,30154.61906289
198,150,ElitistAS,38,32156.18887894,30154.61906289
198,150,ElitistAS,39,31388.32496404,30154.61906289
198,150,ElitistAS,40,30875.51441761,30154.61906289
198,150,ElitistAS,41,32570.58307330,30154.61906289
198,150,ElitistAS,42,30700.62507046,30154.61906289
198,150,ElitistAS,43,31350.47630728,30154.61906289
198,150,ElitistAS,44,31156.22201209,30154.61906289
198,150,ElitistAS,45,30997.89228674,30154.61906289
198,150,ElitistAS,46,31083.65698194,30154.61906289
198,150,ElitistAS,47,31151.81738368,30154.61906289
198,150,ElitistAS,48,31841.92118233,30154.61906289
198,150,ElitistAS,49,30800.86317938,30154.61906289
198,150,ElitistAS,50,31368.50243625,30154.61906289
198,150,ElitistAS,51,30334.66449386,30154.61906289
198,150,ElitistAS,52,30384.18271554,30154.61906289
198,150,ElitistAS,53,31256.54104700,30154.61906289
198,150,ElitistAS,54,30392.56618131,30154.61906289
198,150,ElitistAS,55,31176.89712828,30154.61906289
198,150,ElitistAS,56,32159.29192473,30154.61906289
198,150,ElitistAS,57,32379.02006505,30154.61906289
198,150,ElitistAS,58,30694.57510849,30154.61906289
198,150,ElitistAS,59,31083.49961512,30154.61906289
198,150,ElitistAS,60,32316.41496985,30154.61906289
198,150,ElitistAS,61,32403.12971142,30154.61906289
198,150,ElitistAS,62,31300.52020686,30154.61906289
198,150,ElitistAS,63,30090.76682738,30090.76682738
198,150,ElitistAS,64,31680.06475595,30090.76682738
198,150,ElitistAS,65,30469.24801679,30090.76682738
198,150,ElitistAS,66,31149.81248047,30090.76682738
198,150,ElitistAS,67,31234.11166183,30090.76682738
198,150,ElitistAS,68,30654.70155354,30090.76682738
198,150,ElitistAS,69,31027.75577283,30090.76682738
198,150,ElitistAS,70,31196.70532803,30090.76682738
198,150,ElitistAS,71,32021.31814884,30090.76682738
198,150,ElitistAS,72,31108.90272298,30090.76682738
198,150,ElitistAS,73,31414.31837757,30090.76682738
198,150,ElitistAS,74,31435.31103554,30090.76682738
198,150,ElitistAS,75,32257.26590254,30090.76682738
198,150,ElitistAS,76,31323.56084057,30090.76682738
198,150,ElitistAS,77,31418.29480682,30090.76682738
198,150,ElitistAS,78,31786.64161156,30090.76682738
198,150,ElitistAS,79,31047.83847961,30090.76682738
198,150,ElitistAS,80,29873.36719328,29873.36719328
198,150,ElitistAS,81,30462.51795991,29873.36719328
198,150,ElitistAS,82,31202.62609622,29873.36719328
198,150,ElitistAS,83,31240.12768740,29873.36719328
198,150,ElitistAS,84,30661.75655817,29873.36719328
198,150,ElitistAS,85,31845.69066555,29873.36719328
198,150,ElitistAS,86,31390.31390365,29873.36719328
198,150,ElitistAS,87,30140.04972411,29873.36719328
198,150,ElitistAS,88,30852.89507528,29873.36719328
198,150,ElitistAS,89,30327.53423590,29873.36719328
198,150,ElitistAS,90,30947.83777198,29873.36719328
198,150,ElitistAS,91,31233.12864439,29873.36719328
198,150,ElitistAS,92,31046.96305322,29873.36719328
198,150,ElitistAS,93,31678.83760981,29873.36719328
198,150,ElitistAS,94,32198.60004403,29873.36719328
198,150,ElitistAS,95,30623.69371889,29873.36719328
198,150,ElitistAS,96,31669.55937716,29873.36719328
198,150,ElitistAS,97,30984.95835129,29873.36719328
198,150,ElitistAS,98,31651.49828792,29873.36719328
198,150,ElitistAS,99,30642.98742704,29873.36719328
198,150,ElitistAS,100,30308.05513163,29873.36719328
198,150,ElitistAS,101,29971.16251487,29873.36719328
198,150,ElitistAS,102,30626.29943580,29873.36719328
198,150,ElitistAS,103,30320.47904159,29873.36719328
198,150,ElitistAS,104,29950.36383724,29873.36719328
198,150,ElitistAS,105,30480.61624626,29873.36719328
198,150,ElitistAS,106,31636.94779389,29873.36719328
198,150,ElitistAS,107,29585.60331025,29585.60331025
198,150,ElitistAS,108,31865.73387391,29585.60331025
198,150,ElitistAS,109,30310.29250163,29585.60331025
198,150,ElitistAS,110,31626.71950694,29585.60331025
198,150,ElitistAS,111,31899.67758295,29585.60331025
198,150,ElitistAS,112,31395.71320453,29585.60331025
198,150,ElitistAS,113,30525.90198583,29585.60331025
198,150,ElitistAS,114,31024.51139242,29585.60331025
198,150,ElitistAS,115,30983.39235959,29585.60331025
198,150,ElitistAS,116,32143.92187231,29585.60331025
198,150,ElitistAS,117,31090.00694016,29585.60331025
198,150,ElitistAS,118,31409.45780537,29585.60331025
198,150,ElitistAS,119,30878.52468023,29585.60331025
198,150,ElitistAS,120,30825.10983536,29585.60331025
198,150,ElitistAS,121,31797.87737442,29585.60331025
198,150,ElitistAS,122,31485.76842303,29585.60331025
198,150,ElitistAS,123,30008.86117861,29585.60331025
198,150,ElitistAS,124,31641.11699496,29585.60331025
198,150,ElitistAS,125,29275.02660160,29275.02660160
198,150,ElitistAS,126,30871.57454855,29275.02660160
198,150,ElitistAS,127,31129.90437776,29275.02660160
198,150,ElitistAS,128,31206.48920571,29275.02660160
198,150,ElitistAS,129,31088.13817877,29275.02660160
198,150,ElitistAS,130,31372.77916192,29275.02660160
198,150,ElitistAS,131,31497.68600203,29275.02660160
198,150,ElitistAS,132,30435.26944889,29275.02660160
198,150,ElitistAS,133,29699.70251948,29275.02660160
198,150,ElitistAS,134,31293.12762580,29275.02660160
198,150,ElitistAS,135,31662.01416310,29275.02660160
198,150,ElitistAS,136,29983.29157628,29275.02660160
198,150,ElitistAS,137,30947.72366703,29275.02660160
198,150,ElitistAS,138,29670.50844193,29275.02660160
198,150,ElitistAS,139,30686.32641680,29275.02660160
198,150,ElitistAS,140,29782.25248787,29275.02660160
198,150,ElitistAS,141,31409.18602409,29275.02660160
198,150,ElitistAS,142,29674.12744624,29275.02660160
198,150,ElitistAS,143,30316.40876615,29275.02660160
198,150,ElitistAS,144,30314.78151786,29275.02660160
198,150,ElitistAS,145,29373.12319018,29275.02660160
198,150,ElitistAS,146,30558.35526131,29275.02660160
198,150,ElitistAS,147,30210.49635376,29275.02660160
198,150,ElitistAS,148,29425.66195878,29275.02660160
198,150,ElitistAS,149,30496.61591560,29275.02660160
198,150,ElitistAS,150,30392.23174066,29275.02660160
198,150,ElitistAS,151,29768.25841624,29275.02660160
198,150,ElitistAS,152,30519.68435286,29275.02660160
198,150,ElitistAS,153,30203.79604997,29275.02660160
198,150,ElitistAS,154,29591.92439880,29275.02660160
198,150,ElitistAS,155,31799.20672691,29275.02660160
198,150,ElitistAS,156,30613.16282796,29275.02660160
198,150,ElitistAS,157,30358.71066030,29275.02660160
198,150,ElitistAS,158,29741.38910866,29275.02660160
198,150,ElitistAS,159,30536.72873768,29275.02660160
198,150,ElitistAS,160,30127.69849518,29275.02660160
198,150,ElitistAS,161,30734.84509138,29275.02660160
198,150,ElitistAS,162,30431.31234851,29275.02660160
198,150,ElitistAS,163,30535.41832689,29275.02660160
198,150,ElitistAS,164,30347.79603356,29275.02660160
198,150,ElitistAS,165,30293.47153811,29275.02660160
198,150,ElitistAS,166,30483.34673374,29275.02660160
198,150,ElitistAS,167,30861.32984823,29275.02660160
198,150,ElitistAS,168,30931.41183514,29275.02660160
198,150,ElitistAS,169,30843.84011384,29275.02660160
198,150,ElitistAS,170,31395.98644851,29275.02660160
198,150,ElitistAS,171,30385.57161563,29275.02660160
198,150,ElitistAS,172,30250.61816059,29275.02660160
198,150,ElitistAS,173,30281.97359558,29275.02660160
198,150,ElitistAS,174,29919.92023212,29275.02660160
198,150,ElitistAS,175,30441.31860470,29275.02660160
198,150,ElitistAS,176,30518.81427047,29275.02660160
198,150,ElitistAS,177,30514.39550007,29275.02660160
198,150,ElitistAS,178,30613.65270184,29275.02660160
198,150,ElitistAS,179,29669.58674430,29275.02660160
198,150,ElitistAS,180,31373.96938391,29275.02660160
198,150,ElitistAS,181,30617.90894156,29275.02660160
198,150,ElitistAS,182,31396.35482535,29275.02660160
198,150,ElitistAS,183,29759.40883010,29275.02660160
198,150,ElitistAS,184,31568.22055779,29275.02660160
198,150,ElitistAS,185,30976.73418628,29275.02660160
198,150,ElitistAS,186,30962.33275040,29275.02660160
198,150,ElitistAS,187,29518.49943261,29275.02660160
198,150,ElitistAS,188,30859.70570039,29275.02660160
198,150,ElitistAS,189,30334.89263893,29275.02660160
198,150,ElitistAS,190,30980.30521724,29275.02660160
198,150,ElitistAS,191,30499.73283296,29275.02660160
198,150,ElitistAS,192,30790.98973855,29275.02660160
198,150,ElitistAS,193,30550.70907477,29275.02660160
198,150,ElitistAS,194,30773.87189019,29275.02660160
198,150,ElitistAS,195,29751.83459363,29275.02660160
198,150,ElitistAS,196,29954.79356642,29275.02660160
198,150,ElitistAS,197,29533.52267289,29275.02660160
198,150,ElitistAS,198,29851.74412041,29275.02660160
198,150,ElitistAS,199,31043.66428104,29275.02660160
198,150,ElitistAS,200,31159.68358487,29275.02660160
198,150,MaxMinAS,1,47667.86359738,47667.86359738
198,150,MaxMinAS,2,49113.44847579,47667.86359738
198,150,MaxMinAS,3,44689.05873026,44689.05873026
198,150,MaxMinAS,4,43910.00863353,43910.00863353
198,150,MaxMinAS,5,43826.59949625,43826.59949625
198,150,MaxMinAS,6,39963.34616818,39963.34616818
198,150,MaxMinAS,7,38508.03928473,38508.03928473
198,150,MaxMinAS,8,36467.18962951,36467.18962951
198,150,MaxMinAS,9,34475.22764198,34475.22764198
198,150,MaxMinAS,10,35279.07236364,34475.22764198
198,150,MaxMinAS,11,35526.88361423,34475.22764198
198,150,MaxMinAS,12,33744.18710661,33744.18710661
198,150,MaxMinAS,13,33417.43711255,33417.43711255
198,150,MaxMinAS,14,33019.28497952,33019.28497952
198,150,MaxMinAS,15,33009.33114854,33009.33114854
198,150,MaxMinAS,16,32910.78224759,32910.78224759
198,150,MaxMinAS,17,31963.42900454,31963.42900454
198,150,MaxMinAS,18,31963.42900454,31963.42900454
198,150,MaxMinAS,19,31963.42900454,31963.42900454
198,150,MaxMinAS,20,31963.42900454,31963.42900454
198,150,MaxMinAS,21,31959.99389016,31959.99389016
198,150,MaxMinAS,22,31946.25047708,31946.25047708
198,150,MaxMinAS,23,31916.76412166,31916.76412166
198,150,MaxMinAS,24,31899.62325874,31899.62325874
198,150,MaxMinAS,25,31870.13690332,31870.13690332
198,150,MaxMinAS,26,31618.21745074,31618.21745074
198,150,MaxMinAS,27,31441.82208855,31441.82208855
198,150,MaxMinAS,28,31327.26019970,31327.26019970
198,150,MaxMinAS,29,31313.51678662,31313.51678662
198,150,MaxMinAS,30,31313.51678662,31313.51678662
198,150,MaxMinAS,31,31191.36030659,31191.36030659
198,150,MaxMinAS,32,31191.36030659,31191.36030659
198,150,MaxMinAS,33,31191.36030659,31191.36030659
198,150,MaxMinAS,34,31119.63314866,31119.63314866
198,150,MaxMinAS,35,30754.63740926,30754.63740926
198,150,MaxMinAS,36,30754.63740926,30754.63740926
198,150,MaxMinAS,37,30754.63740926,30754.63740926
198,150,MaxMinAS,38,30754.63740926,30754.63740926
198,150,MaxMinAS,39,30754.63740926,30754.63740926
198,150,MaxMinAS,40,30754.63740926,30754.63740926
198,150,MaxMinAS,41,30754.63740926,30754.63740926
198,150,MaxMinAS,42,30754.63740926,30754.63740926
198,150,MaxMinAS,43,30754.63740926,30754.63740926
198,150,MaxMinAS,44,30754.56126298,30754.56126298
198,150,MaxMinAS,45,30754.56126298,30754.56126298
198,150,MaxMinAS,46,30754.56126298,30754.56126298
198,150,MaxMinAS,47,30754.56126298,30754.56126298
198,150,MaxMinAS,48,30754.56126298,30754.56126298
198,150,MaxMinAS,49,30754.56126298,30754.56126298
198,150,MaxMinAS,50,30718.17968927,30718.17968927
198,150,MaxMinAS,51,30718.17968927,30718.17968927
198,150,MaxMinAS,52,30718.17968927,30718.17968927
198,150,MaxMinAS,53,30718.17968927,30718.17968927
198,150,MaxMinAS,54,30718.17968927,30718.17968927
198,150,MaxMinAS,55,30718.17968927,30718.17968927
198,150,MaxMinAS,56,30581.76254545,30581.76254545
198,150,MaxMinAS,57,30418.36393115,30418.36393115
198,150,MaxMinAS,58,30418.36393115,30418.36393115
198,150,MaxMinAS,59,30418.36393115,30418.36393115
198,150,MaxMinAS,60,30418.36393115,30418.36393115
198,150,MaxMinAS,61,30418.36393115,30418.36393115
198,150,MaxMinAS,62,30418.36393115,30418.36393115
198,150,MaxMinAS,63,30418.36393115,30418.36393115
198,150,MaxMinAS,64,30418.36393115,30418.36393115
198,150,MaxMinAS,65,30418.36393115,30418.36393115
198,150,MaxMinAS,66,30418.36393115,30418.36393115
198,150,MaxMinAS,67,30418.36393115,30418.36393115
198,150,MaxMinAS,68,30418.36393115,30418.36393115
198,150,MaxMinAS,69,30418.36393115,30418.36393115
198,150,MaxMinAS,70,30312.99261352,30312.99261352
198,150,MaxMinAS,71,30312.99261352,30312.99261352
198,150,MaxMinAS,72,30274.32787183,30274.32787183
198,150,MaxMinAS,73,30274.32787183,30274.32787183
198,150,MaxMinAS,74,30185.06881544,30185.06881544
198,150,MaxMinAS,75,30185.06881544,30185.06881544
198,150,MaxMinAS,76,30185.06881544,30185.06881544
198,150,MaxMinAS,77,30185.06881544,30185.06881544
198,150,MaxMinAS,78,30185.06881544,30185.06881544
198,150,MaxMinAS,79,30185.06881544,30185.06881544
198,150,MaxMinAS,80,30185.06881544,30185.06881544
198,150,MaxMinAS,81,30185.06881544,30185.06881544
198,150,MaxMinAS,82,30185.06881544,30185.06881544
198,150,MaxMinAS,83,30178.71581549,30178.71581549
198,150,MaxMinAS,84,30178.71581549,30178.71581549
198,150,MaxMinAS,85,30178.71581549,30178.71581549
198,150,MaxMinAS,86,30178.71581549,30178.71581549
198,150,MaxMinAS,87,29957.45166999,29957.45166999
198,150,MaxMinAS,88,29885.79617290,29885.79617290
198,150,MaxMinAS,89,29724.65551091,29724.65551091
198,150,MaxMinAS,90,29724.65551091,29724.65551091
198,150,MaxMinAS,91,29724.65551091,29724.65551091
198,150,MaxMinAS,92,29724.65551091,29724.65551091
198,150,MaxMinAS,93,29724.65551091,29724.65551091
198,150,MaxMinAS,94,29633.31883484,29633.31883484
198,150,MaxMinAS,95,29633.31883484,29633.31883484
198,150,MaxMinAS,96,29633.31883484,29633.31883484
198,150,MaxMinAS,97,29633.31883484,29633.31883484
198,150,MaxMinAS,98,29633.31883484,29633.31883484
198,150,MaxMinAS,99,29633.31883484,29633.31883484
198,150,MaxMinAS,100,29633.31883484,29633.31883484
198,150,MaxMinAS,101,29491.36041702,29491.36041702
198,150,MaxMinAS,102,29491.36041702,29491.36041702
198,150,MaxMinAS,103,29491.36041702,29491.36041702
198,150,MaxMinAS,104,29491.36041702,29491.36041702
198,150,MaxMinAS,105,29491.36041702,29491.36041702
198,150,MaxMinAS,106,29491.36041702,29491.36041702
198,150,MaxMinAS,107,29491.36041702,29491.36041702
198,150,MaxMinAS,108,29491.36041702,29491.36041702
198,150,MaxMinAS,109,29491.36041702,29491.36041702
198,150,MaxMinAS,110,29491.36041702,29491.36041702
198,150,MaxMinAS,111,29491.36041702,29491.36041702
